3051 	 1.492626 	 89.189600 	 11.686100 	 5.262900 	 0.636700 	 -6.688600 	 0.042208 	 0.099059 	 0.016914 	 0.064538 	 0.009833 	 0.000000 	 0.000000 	 1.383773 	 21.847100 	 12.760300 	 3.105500 	 0.633300 	 -9.081200 	 65.476000 	 12.621300 	 0.615100 	 9.042100 	 1.210317 	 4.351000 	 16.036900 	 0.122600 	 0.366100 	 -34.051900 	 83.061300 	 11.746700 	 4.426200 	 0.640700 	 -2.191100
3052 	 1.006941 	 27.975300 	 14.460000 	 4.571600 	 0.926300 	 24.758700 	 0.025209 	 0.252769 	 0.009601 	 0.020246 	 0.019649 	 0.000000 	 0.000000 	 0.985066 	 7.956100 	 15.502300 	 2.696600 	 0.881000 	 26.895400 	 23.618700 	 15.347000 	 0.810000 	 -57.840700 	 0.984841 	 6.964000 	 15.650300 	 2.554200 	 0.872800 	 27.072200 	 38.377800 	 15.187800 	 1.208300 	 0.845500 	 -57.376500
3054 	 1.008862 	 27.404000 	 14.267300 	 3.769900 	 0.617700 	 36.511000 	 0.029406 	 0.237702 	 -0.009556 	 0.107759 	 0.055769 	 0.000000 	 0.000000 	 0.979808 	 11.187300 	 14.985100 	 2.375000 	 0.636800 	 37.509400 	 47.562400 	 14.901200 	 0.480300 	 31.065500 	 0.976922 	 6.321700 	 15.806200 	 1.846700 	 0.678400 	 40.393300 	 66.245700 	 14.262700 	 2.832000 	 0.547900 	 33.350100
3055 	 1.009901 	 396.919300 	 13.345400 	 9.923000 	 0.822200 	 44.452600 	 0.044992 	 0.325361 	 0.039207 	 0.190211 	 0.046759 	 0.000000 	 1.000000 	 1.001296 	 9.824200 	 15.855700 	 3.863900 	 0.797200 	 45.497600 	 26.041500 	 15.236300 	 0.879500 	 38.900000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3056 	 1.001322 	 50.192700 	 13.274000 	 5.343300 	 0.769400 	 38.900700 	 0.031945 	 0.257120 	 0.001229 	 0.112629 	 0.014639 	 0.000000 	 0.000000 	 0.957445 	 13.871400 	 14.183300 	 3.201700 	 0.805700 	 41.226800 	 69.420700 	 13.977700 	 0.461200 	 31.530600 	 0.955479 	 10.235500 	 14.467700 	 2.851600 	 0.825700 	 43.237100 	 117.905900 	 13.604900 	 1.702300 	 0.525200 	 32.032000
3057 	 1.009754 	 35.918500 	 13.950600 	 4.085900 	 0.727100 	 -56.056300 	 0.015475 	 0.163933 	 -0.003741 	 0.051593 	 0.013398 	 0.000000 	 0.000000 	 0.995645 	 19.171100 	 14.582300 	 3.450200 	 0.682300 	 -57.717000 	 20.192900 	 15.505100 	 0.880400 	 -6.277500 	 0.995214 	 13.287400 	 14.976800 	 3.090100 	 0.669800 	 -58.164200 	 34.757000 	 14.946300 	 1.304100 	 0.873300 	 -38.359100
3058 	 1.044848 	 35.482000 	 15.102700 	 10.660400 	 0.700500 	 54.053100 	 0.012204 	 0.176515 	 -0.000216 	 0.094868 	 0.002277 	 0.000000 	 0.000000 	 1.017680 	 7.566900 	 15.983300 	 7.604100 	 0.657500 	 53.891800 	 7.225900 	 17.356800 	 0.857000 	 56.401600 	 1.018344 	 12.465600 	 15.687600 	 8.608500 	 0.671100 	 53.924200 	 10.871200 	 18.018500 	 0.603500 	 0.901800 	 59.823900
3059 	 1.016736 	 42.673000 	 14.304700 	 4.583200 	 0.843300 	 -74.739600 	 0.025161 	 0.194251 	 -0.002116 	 0.032522 	 0.056020 	 0.000000 	 0.000000 	 1.014267 	 12.502800 	 15.329000 	 3.004300 	 0.884200 	 -56.770100 	 32.626400 	 15.436500 	 0.537800 	 -89.903500 	 1.011718 	 12.329500 	 15.433600 	 3.127500 	 0.870400 	 -46.168700 	 71.185300 	 14.991300 	 1.804400 	 0.552100 	 87.302000
3062 	 1.029953 	 15.886400 	 15.259900 	 4.535900 	 0.927300 	 -11.717800 	 0.017357 	 0.249152 	 0.001646 	 0.041256 	 0.001182 	 0.000000 	 0.000000 	 1.017203 	 9.280500 	 15.719600 	 3.884800 	 0.925300 	 -36.455900 	 13.806600 	 17.122500 	 0.593800 	 17.745000 	 1.016183 	 7.560200 	 15.975000 	 3.781700 	 0.905500 	 -45.885200 	 22.424300 	 16.495600 	 1.580500 	 0.687900 	 16.268900
3065 	 1.118593 	 48.871900 	 14.147600 	 7.576100 	 0.883800 	 72.431800 	 0.036947 	 0.070334 	 0.032835 	 0.370199 	 0.169041 	 1.000000 	 1.000000 	 1.117467 	 35.260400 	 14.321300 	 6.289800 	 0.882700 	 72.226100 	 0.009156 	 18.526200 	 0.045300 	 -60.535700 	 1.070340 	 19.360100 	 14.787100 	 5.873200 	 0.812900 	 60.090000 	 173.726100 	 14.855200 	 2.463300 	 0.382700 	 -48.386500
3066 	 1.037615 	 60.721800 	 13.456300 	 6.043400 	 0.794700 	 6.095800 	 0.024635 	 0.222453 	 0.015580 	 0.052343 	 0.013644 	 0.000000 	 0.000000 	 1.014933 	 12.897300 	 14.568700 	 3.508600 	 0.798000 	 10.492100 	 37.480900 	 14.582700 	 0.699400 	 -13.104700 	 1.009558 	 4.505200 	 15.822100 	 2.344800 	 0.743900 	 20.656600 	 56.615100 	 13.770200 	 2.911300 	 0.787600 	 -8.367500
3069 	 1.258533 	 20.864600 	 14.339000 	 3.273200 	 0.566700 	 -29.583500 	 0.083930 	 0.314283 	 0.026843 	 0.086601 	 0.000000 	 0.000000 	 0.000000 	 1.173149 	 6.416500 	 15.457300 	 1.317200 	 0.514600 	 -30.271500 	 21.550500 	 14.737000 	 0.756400 	 -23.400000 	 1.134394 	 4.975400 	 16.483600 	 0.736000 	 0.356900 	 -30.782200 	 32.373600 	 14.285800 	 2.784300 	 0.709000 	 -27.143000
3071 	 1.190491 	 125.994500 	 14.565400 	 19.999900 	 0.897700 	 74.147100 	 0.043505 	 0.036301 	 0.025719 	 0.381048 	 0.057595 	 1.000000 	 1.000000 	 4.350454 	 29.675200 	 14.995900 	 11.398900 	 0.995900 	 1.803200 	 0.010000 	 49.735400 	 0.948200 	 25.106800 	 15.748810 	 28.967500 	 14.656200 	 6.802600 	 0.873400 	 81.675500 	 811.156400 	 18.755800 	 0.027900 	 0.738600 	 52094442668032.000000
3073 	 91.649410 	 3.401000 	 16.315900 	 0.046900 	 0.321800 	 -64.106200 	 0.303273 	 0.283206 	 0.171350 	 0.055978 	 0.028613 	 0.000000 	 0.000000 	 115.221000 	 3.466900 	 16.694000 	 0.033900 	 0.056900 	 -51.340100 	 2.710400 	 17.165700 	 0.839100 	 -53.743900 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3074 	 0.988567 	 153.659900 	 13.643900 	 10.909100 	 0.985300 	 -24.782700 	 0.019361 	 0.175886 	 0.011189 	 0.616999 	 0.074869 	 1.000000 	 1.000000 	 0.953299 	 22.340800 	 14.712100 	 6.677700 	 0.962100 	 -76.391700 	 67.906100 	 15.173000 	 0.402000 	 2.599700 	 3.964787 	 40.037200 	 13.780800 	 5.001100 	 0.946300 	 -27.024600 	 2451.454100 	 21.176900 	 0.064100 	 0.374600 	 -427264514837184512.000000
3075 	 1.065167 	 27.189400 	 14.241900 	 6.452300 	 0.746200 	 -2.198700 	 0.034908 	 0.251139 	 0.000313 	 0.017031 	 0.000000 	 0.000000 	 0.000000 	 0.986264 	 5.122500 	 15.365700 	 2.793500 	 0.692800 	 -2.404900 	 18.743000 	 15.140600 	 0.957500 	 69.741300 	 1.040668 	 17.920100 	 14.485100 	 5.471400 	 0.736400 	 -2.476500 	 72.847100 	 16.824500 	 0.029900 	 0.486900 	 75.115900
3078 	 0.996019 	 29.981400 	 14.564300 	 5.647100 	 0.743600 	 46.955600 	 0.016917 	 0.152239 	 0.001181 	 0.029399 	 0.021616 	 0.000000 	 0.000000 	 0.986892 	 8.243700 	 15.505100 	 3.410300 	 0.722600 	 45.634300 	 19.229100 	 15.767000 	 0.864900 	 66.968700 	 0.984668 	 4.967400 	 16.019900 	 2.796300 	 0.702700 	 44.983900 	 31.325000 	 15.225200 	 1.723000 	 0.831200 	 54.862100
3079 	 1.129571 	 58.627300 	 13.665900 	 6.135200 	 0.868400 	 34.572400 	 0.078192 	 0.210742 	 -0.002518 	 0.087119 	 0.011860 	 0.000000 	 0.000000 	 0.990087 	 5.817400 	 15.527900 	 2.143700 	 0.665300 	 21.699100 	 24.911200 	 14.563100 	 0.620100 	 -80.406100 	 0.967287 	 4.870300 	 15.929200 	 1.959100 	 0.541900 	 19.684200 	 49.825300 	 14.145700 	 2.099700 	 0.676100 	 -81.742400
3080 	 0.981640 	 52.344400 	 13.802800 	 5.290300 	 0.760900 	 -18.540500 	 0.016426 	 0.152557 	 0.010386 	 0.195299 	 0.040809 	 0.000000 	 0.000000 	 0.978866 	 19.328200 	 14.561600 	 3.814100 	 0.764500 	 -17.997600 	 35.771000 	 15.263000 	 0.712900 	 -22.459900 	 0.975668 	 3.114200 	 16.946900 	 1.749000 	 0.709200 	 -22.869000 	 41.579600 	 14.064000 	 3.219700 	 0.774700 	 -16.905000
3083 	 1.015463 	 73.906000 	 13.758100 	 9.753600 	 0.886400 	 78.818300 	 0.014926 	 0.225042 	 0.004058 	 0.055235 	 0.000000 	 0.000000 	 0.000000 	 1.006302 	 35.712800 	 14.207600 	 8.443900 	 0.860500 	 88.870200 	 20.913700 	 16.774000 	 0.447900 	 28.121900 	 1.065132 	 29.399600 	 14.217600 	 7.372000 	 0.895500 	 80.334400 	 1652.788200 	 23.563900 	 17.895100 	 0.076000 	 -13.549300
3084 	 0.973428 	 96.837100 	 13.859500 	 4.236600 	 0.847800 	 -67.188800 	 0.024822 	 0.278156 	 0.014242 	 0.156481 	 0.026172 	 0.000000 	 0.000000 	 0.967264 	 55.865000 	 14.299100 	 3.584200 	 0.900600 	 -64.996200 	 536.060200 	 13.825000 	 0.105800 	 -70.713700 	 0.967248 	 50.675200 	 14.385700 	 3.484400 	 0.913700 	 -63.723200 	 698.964700 	 13.924300 	 1.331800 	 0.168500 	 -70.972600
3087 	 1.005982 	 16.017800 	 15.440800 	 6.241100 	 0.824000 	 -69.636700 	 0.011707 	 0.220712 	 -0.002285 	 0.084057 	 0.000000 	 0.000000 	 0.000000 	 1.002278 	 6.195200 	 16.076600 	 4.404500 	 0.808200 	 -68.962300 	 10.569100 	 17.196300 	 0.937400 	 -85.153300 	 1.001415 	 3.376000 	 16.581600 	 3.463300 	 0.797800 	 -68.401000 	 17.486200 	 16.407800 	 1.588300 	 0.882400 	 -74.292900
3088 	 1.071305 	 19.260800 	 13.946200 	 2.530800 	 0.898800 	 38.845200 	 0.025222 	 0.189746 	 0.001299 	 0.116368 	 0.013260 	 0.000000 	 0.000000 	 0.996422 	 9.229600 	 14.720200 	 1.640900 	 0.891300 	 41.814200 	 25.312900 	 14.551100 	 0.896300 	 17.481200 	 0.991983 	 6.447000 	 15.567400 	 1.365600 	 0.865900 	 44.865300 	 32.385100 	 14.053000 	 2.079700 	 0.918000 	 27.986300
3090 	 0.982135 	 100.501900 	 13.846200 	 8.779900 	 0.904700 	 41.422100 	 0.011547 	 0.253327 	 -0.004595 	 0.044721 	 0.017290 	 0.000000 	 0.000000 	 0.986410 	 120.611000 	 13.759600 	 9.389500 	 0.905000 	 41.381300 	 0.010000 	 113.285200 	 0.050000 	 -9.004700 	 0.979273 	 50.323500 	 14.285500 	 7.618400 	 0.905400 	 37.833100 	 29.960000 	 17.294000 	 0.566000 	 0.732700 	 70.770900
3091 	 8.067657 	 3579.242400 	 9.723000 	 10.599700 	 0.878500 	 -20.294500 	 0.426334 	 1.147556 	 0.414089 	 0.613488 	 0.052989 	 1.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16.004130 	 890.899300 	 9.883800 	 5.928600 	 0.709400 	 -7.852600 	 12790.930700 	 13.003500 	 0.063600 	 0.999800 	 5927958959095808.000000
3092 	 0.979210 	 637.867400 	 12.825300 	 10.692800 	 0.800200 	 -74.777600 	 0.011355 	 0.256610 	 -0.005468 	 0.072961 	 0.104390 	 0.000000 	 0.000000 	 0.978038 	 232.293500 	 13.399600 	 8.755100 	 0.810000 	 -71.948200 	 2595.187500 	 12.724900 	 0.029200 	 78.348900 	 1.421048 	 157.921500 	 12.952600 	 5.316000 	 0.733800 	 -66.035800 	 3424.446500 	 16.711200 	 0.085400 	 0.868000 	 597412977162846208.000000
3093 	 0.994980 	 36.265600 	 14.685700 	 6.839700 	 0.905000 	 -60.812500 	 0.022912 	 0.184949 	 0.002758 	 0.038486 	 0.049757 	 0.000000 	 0.000000 	 0.978065 	 5.444900 	 15.941100 	 3.098400 	 0.933200 	 -37.827000 	 22.528800 	 15.774800 	 0.678300 	 -76.079000 	 0.979839 	 9.134200 	 15.579600 	 4.213100 	 0.931600 	 -41.533200 	 51.325800 	 15.956200 	 1.192400 	 0.586500 	 -77.604300
3094 	 0.997200 	 19.614600 	 14.719200 	 2.886900 	 0.824000 	 -82.416200 	 0.018478 	 0.201227 	 0.004847 	 0.084152 	 0.002528 	 0.000000 	 0.000000 	 0.993716 	 15.550900 	 14.948500 	 2.683400 	 0.856600 	 -83.758700 	 26.639500 	 16.848900 	 0.437400 	 -78.490600 	 0.995674 	 18.449300 	 14.767500 	 2.789400 	 0.824500 	 -82.539700 	 80.128500 	 17.714200 	 0.050700 	 0.680900 	 -42.001600
3096 	 1.005375 	 58.134500 	 13.602100 	 5.674800 	 0.749900 	 -70.663700 	 0.024609 	 0.110449 	 -0.001898 	 0.013566 	 0.044592 	 0.000000 	 1.000000 	 0.973621 	 8.990100 	 15.013900 	 2.658900 	 0.744600 	 -71.473300 	 31.459800 	 14.474000 	 0.777500 	 -62.902400 	 0.962844 	 3.564100 	 17.133600 	 1.043500 	 0.641500 	 -75.085300 	 85.227500 	 13.435300 	 5.248100 	 0.778900 	 -68.372300
3097 	 1.026745 	 2044.649300 	 12.303400 	 12.700600 	 0.786400 	 1.110800 	 0.075296 	 0.058926 	 0.014821 	 1.082498 	 0.099620 	 1.000000 	 1.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.095027 	 427.853400 	 12.301300 	 5.380800 	 0.574600 	 4.240800 	 38460.707000 	 22.070100 	 0.393300 	 0.642700 	 -18.930700
3100 	 1.305524 	 397.527300 	 12.244000 	 9.484600 	 0.793700 	 -12.076900 	 0.158208 	 0.494517 	 0.159600 	 0.361796 	 0.050940 	 1.000000 	 0.000000 	 1.277641 	 36.207800 	 13.788400 	 5.461600 	 0.821100 	 -4.605000 	 64.755500 	 14.189200 	 0.503200 	 -29.967900 	 3.808292 	 103.521500 	 12.383100 	 4.819600 	 0.778600 	 -11.252100 	 1473.956500 	 15.234100 	 0.030600 	 0.977700 	 15.000000
3101 	 1.041634 	 118.739400 	 12.910800 	 7.397500 	 0.793000 	 13.037600 	 0.057559 	 0.185475 	 -0.004837 	 0.043715 	 0.017020 	 0.000000 	 0.000000 	 0.968983 	 7.387400 	 14.803900 	 2.478400 	 0.869500 	 8.996500 	 44.412200 	 13.869800 	 0.573500 	 17.257500 	 0.967877 	 6.477100 	 14.931200 	 2.314900 	 0.880300 	 7.576100 	 75.502500 	 13.753900 	 1.240600 	 0.588400 	 17.251400
3103 	 1.105656 	 11.511400 	 14.847700 	 3.811500 	 0.680000 	 -55.169500 	 0.028208 	 0.321190 	 0.007091 	 0.044102 	 0.003946 	 0.000000 	 0.000000 	 1.002244 	 6.131300 	 15.312100 	 2.502900 	 0.679600 	 -55.482500 	 31.282100 	 15.335100 	 0.699500 	 -49.743800 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3104 	 0.990563 	 21.900400 	 14.955700 	 5.436300 	 0.873000 	 11.249600 	 0.009717 	 0.197921 	 -0.000938 	 0.066280 	 0.033580 	 0.000000 	 0.000000 	 0.983564 	 12.392400 	 15.434200 	 4.751800 	 0.841200 	 3.032500 	 12.852000 	 17.015300 	 0.689500 	 62.079700 	 0.983385 	 8.380200 	 15.806200 	 4.341200 	 0.822800 	 0.458600 	 21.891600 	 16.246500 	 1.544100 	 0.803300 	 55.948900
3105 	 1.018991 	 28.164300 	 14.053300 	 4.467200 	 0.936900 	 -78.458800 	 0.016713 	 0.183683 	 0.011622 	 0.054840 	 0.013214 	 0.000000 	 0.000000 	 1.011222 	 10.250700 	 14.910100 	 3.156800 	 0.947100 	 -77.716700 	 19.021100 	 15.354300 	 0.879300 	 -78.330600 	 1.019193 	 27.516400 	 14.067900 	 4.421300 	 0.937300 	 -78.460000 	 2065.574000 	 25.100300 	 1.585700 	 0.625200 	 4311159406592.000000
3106 	 1.041961 	 1365.630600 	 12.596500 	 15.958100 	 0.920300 	 24.656800 	 0.049605 	 0.185347 	 0.005295 	 0.078602 	 0.031151 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 3.722822 	 265.636900 	 12.718000 	 7.257400 	 0.875400 	 23.510900 	 12457.707000 	 23.233000 	 19.911600 	 0.034500 	 -30.396800
3110 	 1.047279 	 14.923700 	 15.814500 	 2.822100 	 0.670400 	 70.521900 	 0.033816 	 0.260211 	 0.014568 	 0.151808 	 0.000000 	 0.000000 	 0.000000 	 1.035603 	 4.448400 	 17.313900 	 1.538200 	 0.548400 	 70.548600 	 9.208900 	 16.374500 	 0.818400 	 70.293400 	 1.032588 	 4.080500 	 17.683500 	 1.579600 	 0.484800 	 70.816000 	 15.303900 	 16.169900 	 1.453900 	 0.798300 	 69.733400
3113 	 1.017679 	 26.225300 	 14.370400 	 4.404500 	 0.820600 	 -58.263300 	 0.021646 	 0.207145 	 0.006789 	 0.050285 	 0.010000 	 0.000000 	 0.000000 	 1.012370 	 21.055200 	 14.571400 	 4.146300 	 0.806200 	 -61.864200 	 23.683000 	 17.072200 	 0.492400 	 -6.791100 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3114 	 1.083798 	 62.593800 	 14.728900 	 9.768200 	 0.738200 	 -78.112700 	 0.043997 	 0.237661 	 0.026925 	 0.184572 	 0.320896 	 0.000000 	 1.000000 	 1.046925 	 6.046200 	 16.042700 	 4.093900 	 0.729100 	 -82.112700 	 31.377500 	 15.727600 	 0.621200 	 -40.991800 	 2.065933 	 19.056300 	 14.991200 	 4.402400 	 0.785600 	 -81.888700 	 1168.523600 	 21.892600 	 0.153700 	 0.476100 	 -3761120711678476943360.000000
3115 	 0.945324 	 52.492700 	 12.956200 	 4.715700 	 0.910400 	 84.469600 	 0.015572 	 0.221435 	 -0.007851 	 0.054489 	 0.009158 	 0.000000 	 0.000000 	 0.947289 	 23.651300 	 13.569600 	 3.541500 	 0.916300 	 -88.041000 	 67.234100 	 14.082300 	 0.648100 	 54.976300 	 0.941301 	 15.758200 	 14.101100 	 3.226500 	 0.901500 	 -72.550600 	 220.987000 	 12.736600 	 3.482600 	 0.763700 	 56.786000
3117 	 1.369383 	 17.130800 	 13.918400 	 3.845100 	 0.800100 	 76.820000 	 0.044335 	 0.132376 	 0.008730 	 0.124806 	 0.075438 	 0.000000 	 0.000000 	 1.155632 	 7.463400 	 14.657800 	 2.612500 	 0.745400 	 77.406000 	 17.925000 	 14.903400 	 0.793000 	 -7.828200 	 1.127570 	 5.455500 	 15.156700 	 2.381100 	 0.682000 	 77.272200 	 26.522800 	 14.329500 	 1.969200 	 0.934100 	 -7.276200
3120 	 1.042181 	 507.860000 	 13.037500 	 11.334400 	 0.877300 	 55.234400 	 0.040641 	 0.122298 	 0.014345 	 0.330202 	 0.024075 	 1.000000 	 0.000000 	 1.297249 	 154.846200 	 13.629500 	 7.966300 	 0.862600 	 59.746000 	 1059.241100 	 24.490000 	 0.047800 	 45.148600 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3121 	 1.022629 	 15.282600 	 15.058000 	 4.230800 	 0.991500 	 16.101900 	 0.028674 	 0.257886 	 0.009071 	 0.086819 	 0.009179 	 0.000000 	 0.000000 	 0.986770 	 5.114000 	 15.946600 	 2.343300 	 0.941600 	 3.213700 	 19.792200 	 15.805200 	 0.766700 	 -89.911300 	 0.982027 	 3.447700 	 16.657600 	 1.939400 	 0.838200 	 3.690200 	 32.855000 	 15.140800 	 2.801500 	 0.838400 	 -87.770800
3122 	 1.309635 	 23.403600 	 14.100000 	 3.698200 	 0.710200 	 59.234600 	 0.054827 	 0.174304 	 0.010563 	 0.155021 	 0.027884 	 0.000000 	 0.000000 	 1.257141 	 11.597000 	 14.649000 	 2.559600 	 0.722700 	 61.590100 	 59.519700 	 14.609600 	 0.495100 	 41.800400 	 1.255972 	 10.418900 	 14.769800 	 2.461500 	 0.727100 	 63.033100 	 118.363200 	 14.222000 	 1.668500 	 0.521100 	 42.403800
3127 	 0.974713 	 34.954100 	 14.652600 	 6.079000 	 0.737800 	 42.388300 	 0.016729 	 0.301621 	 -0.001330 	 0.169148 	 0.000000 	 0.000000 	 0.000000 	 0.965653 	 22.472700 	 14.935700 	 5.274800 	 0.747700 	 44.679100 	 90.694300 	 16.294200 	 0.200000 	 19.946800 	 0.965657 	 22.286000 	 14.942400 	 5.265200 	 0.748300 	 44.843800 	 165.575500 	 16.162600 	 1.140100 	 0.203400 	 19.973800
3128 	 1.085088 	 41.080100 	 13.809700 	 5.186100 	 0.756200 	 -52.356600 	 0.032281 	 0.193163 	 0.019872 	 0.088294 	 0.003885 	 0.000000 	 0.000000 	 1.045277 	 25.864000 	 14.347300 	 5.291500 	 0.786500 	 -50.642800 	 14.164500 	 15.814200 	 0.626100 	 -55.947600 	 1.092663 	 32.525900 	 13.948000 	 4.706500 	 0.760900 	 -52.378600 	 399.555200 	 20.017000 	 0.068300 	 0.837900 	 -24.000000
3134 	 1.068087 	 117.317000 	 14.454800 	 10.849300 	 0.860200 	 37.654900 	 0.028138 	 0.031699 	 0.030029 	 0.448097 	 0.485214 	 1.000000 	 1.000000 	 1.053357 	 34.270200 	 15.050400 	 6.030300 	 0.856700 	 38.036900 	 0.010700 	 18.703800 	 0.120700 	 -8.088900 	 4.522250 	 30.071300 	 14.602900 	 4.899800 	 0.983800 	 39.468500 	 6120.328600 	 39.031200 	 1.098600 	 0.081800 	 64397197742964736.000000
3135 	 0.986983 	 45.543100 	 14.081900 	 5.711900 	 0.687000 	 23.971500 	 0.017514 	 0.233980 	 0.010531 	 0.117744 	 0.007391 	 0.000000 	 0.000000 	 0.982417 	 14.161900 	 14.922600 	 3.842200 	 0.709500 	 23.990600 	 31.429300 	 15.523200 	 0.541200 	 23.121300 	 0.982135 	 13.283400 	 14.989100 	 3.804800 	 0.712700 	 23.979000 	 55.358200 	 15.335400 	 1.245700 	 0.553000 	 23.348300
3138 	 1.026938 	 46.791700 	 13.643500 	 7.184600 	 0.837900 	 9.945100 	 0.022372 	 0.260315 	 0.008022 	 0.063253 	 0.016943 	 0.000000 	 0.000000 	 1.024769 	 29.186700 	 13.930700 	 6.269500 	 0.844800 	 7.868500 	 43.568000 	 16.275900 	 0.479500 	 31.618900 	 1.022782 	 10.792300 	 14.675100 	 4.768200 	 0.860900 	 6.078000 	 60.169300 	 14.617900 	 2.294600 	 0.739600 	 17.900000
3140 	 0.993193 	 36.968400 	 13.650700 	 3.774700 	 0.801700 	 -12.386300 	 0.027304 	 0.199395 	 -0.010525 	 0.029882 	 0.006425 	 0.000000 	 0.000000 	 0.963953 	 14.950600 	 14.400400 	 2.563700 	 0.840100 	 -11.963600 	 60.656600 	 14.340500 	 0.502000 	 -13.345100 	 0.963423 	 13.507600 	 14.513500 	 2.481800 	 0.850400 	 -11.723100 	 104.261800 	 14.128800 	 1.332300 	 0.532600 	 -13.415600
3143 	 1.097769 	 149.952800 	 12.053400 	 8.903200 	 0.748300 	 24.178500 	 0.020030 	 0.093276 	 0.003994 	 0.549800 	 0.141988 	 1.000000 	 1.000000 	 1.064558 	 11.108300 	 13.723700 	 3.960200 	 0.721700 	 24.453900 	 28.096200 	 13.557200 	 0.923000 	 11.366000 	 1.025391 	 3.433000 	 15.894300 	 1.950100 	 0.499000 	 25.385100 	 219.991500 	 11.823200 	 7.778300 	 0.817000 	 22.926300
3144 	 1.005614 	 22.560700 	 14.083200 	 2.809400 	 0.975700 	 13.167800 	 0.015685 	 0.191364 	 -0.006037 	 0.021184 	 0.014206 	 0.000000 	 0.000000 	 0.996475 	 8.627900 	 15.109900 	 1.762900 	 0.974300 	 41.518800 	 21.820900 	 14.740900 	 0.911300 	 -12.159500 	 0.998207 	 12.214500 	 14.697600 	 2.105200 	 0.976000 	 39.515200 	 50.166300 	 15.029300 	 0.963200 	 0.831500 	 -13.990100
3146 	 1.061833 	 34.292400 	 13.672100 	 5.447100 	 0.831900 	 89.935500 	 0.024204 	 0.082680 	 -0.002111 	 0.300428 	 0.025087 	 1.000000 	 1.000000 	 0.996151 	 6.770000 	 14.881200 	 2.629100 	 0.820800 	 86.543500 	 23.542400 	 14.537400 	 0.861000 	 -68.312000 	 1.008671 	 13.770900 	 14.313100 	 3.837400 	 0.825800 	 86.464100 	 73.507800 	 14.711700 	 1.061500 	 0.699100 	 -51.479400
3147 	 1.078507 	 20.234600 	 14.141800 	 2.589800 	 0.610900 	 -8.821300 	 0.031452 	 0.180527 	 0.001911 	 0.022023 	 0.042523 	 0.000000 	 0.000000 	 0.999383 	 8.523900 	 15.034100 	 1.500800 	 0.615900 	 -8.868500 	 25.344700 	 14.661100 	 0.611700 	 -8.650800 	 0.987992 	 5.605200 	 15.948000 	 1.128100 	 0.646700 	 -8.675900 	 33.138600 	 14.222000 	 2.083700 	 0.594000 	 -8.916600
3148 	 1.031643 	 15.607000 	 14.989800 	 4.536900 	 0.882100 	 -74.925300 	 0.025864 	 0.050799 	 0.006606 	 0.210144 	 0.069644 	 0.000000 	 1.000000 	 0.993692 	 4.443700 	 15.960800 	 2.205400 	 0.870100 	 -77.035100 	 16.844700 	 15.671300 	 0.928200 	 -49.084200 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 0.000000
3149 	 1.035771 	 40.995200 	 13.190100 	 3.428100 	 0.722600 	 82.923300 	 0.030534 	 0.196759 	 0.005361 	 0.011967 	 0.014674 	 0.000000 	 0.000000 	 0.977357 	 10.970100 	 14.422000 	 1.821500 	 0.755900 	 83.518200 	 39.305400 	 13.728000 	 0.624700 	 81.525900 	 0.963907 	 4.970500 	 16.047900 	 0.978500 	 0.813400 	 84.961500 	 53.792100 	 13.184400 	 2.791500 	 0.695600 	 82.360500
3152 	 1.101480 	 132.862300 	 11.646400 	 5.705100 	 0.795100 	 32.700000 	 0.037047 	 0.203185 	 0.005241 	 0.290418 	 0.072533 	 0.000000 	 0.000000 	 1.056482 	 20.660700 	 13.109800 	 3.279400 	 0.876300 	 32.147300 	 56.820600 	 12.886100 	 0.537600 	 33.556100 	 1.029232 	 22.144500 	 13.145000 	 3.650800 	 0.925600 	 32.758700 	 139.119000 	 12.446300 	 1.963300 	 0.516200 	 32.652200
